"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF10576_sr_9_1",0,0,0.0834665888180998,0.0897685587175791
"PF10576_sr_9_10",0,0,0.0844024308148492,0.0946426805493699
"PF10576_sr_9_11",0,0,0.0810703781669596,0.0918266026855458
"PF10576_sr_9_2",0,0,0.0768055950779571,0.0903066797166289
"PF10576_sr_9_3",0,0,0.0819989064302764,0.0881919574323769
"PF10576_sr_9_4",0,0.0051413881748072,0.0810548247067135,0.095209160105233
"PF10576_sr_9_5",0,0,0.0800123703706499,0.0885373976763529
"PF10576_sr_9_6",0,0,0.0812523260631335,0.0925001547968693
"PF10576_sr_9_7",0,0.0025706940874036,0.0870191038209567,0.092787860335066
"PF10576_sr_9_8",0,0.0025706940874036,0.0826489226958167,0.0935148762482207
"PF10576_sr_9_9",0,0,0.0845042118430365,0.0917218286246631
"PF12172_sc_0_0",0,0,0.121093948238668,0.129749137937776
"PF12172_sc_0_1",0,0,0.0999792423022188,0.110602762625804
"PF12172_sc_0_10",0,0,0.168135535413028,0.170420577040309
"PF12172_sc_0_11",0,0,0.105367080463951,0.117682298198885
"PF12172_sc_0_2",0,0,0.101496971619836,0.111232155754585
"PF12172_sc_0_3",0,0,0.120029478568382,0.127845060620248
"PF12172_sc_0_4",0.0666666666666667,0.0888888888888889,0.295381063669228,0.35031346419222
"PF12172_sc_0_5",0,0,0.104140164648218,0.106476200931213
"PF12172_sc_0_6",0,0,0.144216847322125,0.154982212770855
"PF12172_sc_0_7",0,0,0.0992147969220979,0.10741885899719
"PF12172_sc_0_8",0,0,0.104632402653124,0.108054818093152
"PF12172_sc_0_9",0,0,0.103755743612728,0.101075785122479
"PF12172_sc_1_0",0,0,0.0977122054259332,0.101280566357831
"PF12172_sc_1_1",0.0111111111111111,0,0.130004682182233,0.143289237554382
"PF12172_sc_1_10",0.0111111111111111,0.0111111111111111,0.131766840736144,0.127426854683275
"PF12172_sc_1_11",0,0,0.0653112935894313,0.0703958331536783
"PF12172_sc_1_2",0,0,0.100342434362162,0.102035250765757
"PF12172_sc_1_3",0.0222222222222222,0.0111111111111111,0.142192948713535,0.151409425061287
"PF12172_sc_1_4",0,0,0.096545723313251,0.103615446512067
"PF12172_sc_1_5",0,0,0.102103357201613,0.105998726955464
"PF12172_sc_1_6",0,0,0.107066094633455,0.117624122053812
"PF12172_sc_1_7",0,0,0.103900334189046,0.107018138304892
"PF12172_sc_1_8",0,0,0.0946691845312411,0.102131996196757
"PF12172_sc_1_9",0,0,0.0989744752951952,0.0997208173415235
"PF12172_sc_10_0",0,0,0.0986224179754458,0.10334893303849
"PF12172_sc_10_1",0,0,0.0919611828008768,0.0964989021858902
"PF12172_sc_10_10",0,0,0.0931237826863481,0.0986798829741427
"PF12172_sc_10_11",0,0,0.069710946648045,0.0688694942269543
"PF12172_sc_10_2",0,0,0.0912577703510893,0.0963314719402084
"PF12172_sc_10_3",0,0,0.0941136439639903,0.0942479469995886
"PF12172_sc_10_4",0,0,0.0922716929879311,0.0979472719822863
"PF12172_sc_10_5",0,0,0.0915873882495386,0.104481487518946
"PF12172_sc_10_6",0,0,0.0967863940980155,0.102579177041501
"PF12172_sc_10_7",0,0,0.101653124506858,0.106278509879911
"PF12172_sc_10_8",0,0,0.0856303235966616,0.086430937619262
"PF12172_sc_10_9",0,0,0.0953142574880615,0.0942281346258279
"PF12172_sc_11_0",0,0,0.0952242616637594,0.0976854865562212
"PF12172_sc_11_1",0,0,0.093275493638357,0.0976261074120807
"PF12172_sc_11_10",0,0,0.0979798068474895,0.106799285464591
"PF12172_sc_11_11",0,0,0.0864925686269664,0.0943382498319446
"PF12172_sc_11_2",0,0,0.0966446534126121,0.10103624848386
"PF12172_sc_11_3",0,0,0.0912920859006823,0.0975891197053729
"PF12172_sc_11_4",0,0,0.0872956062717115,0.0879027327419706
"PF12172_sc_11_5",0,0,0.095446846743472,0.0983284159846934
"PF12172_sc_11_6",0,0,0.0926661227976862,0.0962090529257876
"PF12172_sc_11_7",0,0,0.0930373070262692,0.0979895076953177
"PF12172_sc_11_8",0,0,0.0797018486147684,0.0832911096874766
"PF12172_sc_11_9",0.144444444444444,0.111111111111111,0.345538188564148,0.341654462526533
"PF12172_sc_2_0",0,0,0.0952458813487063,0.0940854957291609
"PF12172_sc_2_1",0,0,0.0824491791444172,0.0927579296123341
"PF12172_sc_2_10",0,0,0.0956540732324051,0.105163286262664
"PF12172_sc_2_11",0,0,0.0974598401165665,0.102251430992904
"PF12172_sc_2_2",0,0,0.0981951913540364,0.0992166557732856
"PF12172_sc_2_3",0,0,0.0914858547811106,0.104308964149024
"PF12172_sc_2_4",0,0,0.107479875742086,0.106652456823569
"PF12172_sc_2_5",0,0,0.118839586621572,0.103260201940938
"PF12172_sc_2_6",0,0,0.0950137065652903,0.103032850441723
"PF12172_sc_2_7",0,0,0.0982240469420741,0.100772890907904
"PF12172_sc_2_8",0,0,0.0939211184472886,0.0962193592357986
"PF12172_sc_2_9",0.0111111111111111,0.0111111111111111,0.152267324135513,0.163481059509394
"PF12172_sc_3_0",0,0,0.0984616672445375,0.0992365056696947
"PF12172_sc_3_1",0,0,0.10818626419132,0.102491317761414
"PF12172_sc_3_10",0,0,0.0753510068582258,0.077624724713757
"PF12172_sc_3_11",0,0,0.0979523241759742,0.0978288378791777
"PF12172_sc_3_2",0,0,0.0942360528852608,0.103860113022659
"PF12172_sc_3_3",0,0,0.114193735367691,0.113857829976343
"PF12172_sc_3_4",0,0,0.103330730714611,0.109128970185005
"PF12172_sc_3_5",0,0,0.0990930900750658,0.107211117455834
"PF12172_sc_3_6",0,0,0.0592318956696353,0.0640039905798448
"PF12172_sc_3_7",0,0,0.0972957305604291,0.103093674441384
"PF12172_sc_3_8",0,0,0.217630304938548,0.172637632563432
"PF12172_sc_3_9",0,0,0.095596117162887,0.0953642687750766
"PF12172_sc_4_0",0,0,0.0966036142646745,0.0993151678140573
"PF12172_sc_4_1",0,0,0.119235000632019,0.115196781314573
"PF12172_sc_4_10",0,0,0.0758778822483257,0.0814380427635735
"PF12172_sc_4_11",0,0,0.0978044486484516,0.0987868446400516
"PF12172_sc_4_2",0,0,0.0993096381445252,0.105084955253312
"PF12172_sc_4_3",0,0,0.0962214112073707,0.100968905337913
"PF12172_sc_4_4",0,0,0.0918368220515137,0.0954181524238013
"PF12172_sc_4_5",0,0,0.0987229607293226,0.103956676200395
"PF12172_sc_4_6",0,0,0.0956674641137195,0.0980311368361027
"PF12172_sc_4_7",0,0,0.102015392839977,0.10256520495423
"PF12172_sc_4_8",0,0,0.0951508534341104,0.102462061219836
"PF12172_sc_4_9",0,0,0.0904837385005046,0.0987918715231632
"PF12172_sc_5_0",0,0,0.0989435135207888,0.100003446495351
"PF12172_sc_5_1",0,0,0.103125095628878,0.110889282015536
"PF12172_sc_5_10",0,0,0.0920127938173867,0.104382581964695
"PF12172_sc_5_11",0,0,0.107089609213452,0.121029408599259
"PF12172_sc_5_2",0,0,0.0941252209018907,0.0991118883851933
"PF12172_sc_5_3",0,0,0.092554062472486,0.0996782915625433
"PF12172_sc_5_4",0,0,0.0921970648488844,0.0977716642026746
"PF12172_sc_5_5",0,0,0.103238847563445,0.105065604794321
"PF12172_sc_5_6",0,0,0.095621631470507,0.100874968258637
"PF12172_sc_5_7",0,0,0.0917665419669643,0.0966947311619335
"PF12172_sc_5_8",0,0.0111111111111111,0.116272709871311,0.127342212249453
"PF12172_sc_5_9",0,0,0.0948431440851634,0.0960343778291305
"PF12172_sc_6_0",0,0,0.0963973971060698,0.10088528420778
"PF12172_sc_6_1",0,0,0.0981843753341308,0.103722303582128
"PF12172_sc_6_10",0,0,0.0991242240753484,0.101943134383878
"PF12172_sc_6_11",0.0111111111111111,0.0222222222222222,0.144815891647605,0.149930150947587
"PF12172_sc_6_2",0,0,0.0927431148723769,0.0953151154772334
"PF12172_sc_6_3",0,0,0.131397769534389,0.132974665072813
"PF12172_sc_6_4",0,0,0.094990039637054,0.0990312109912987
"PF12172_sc_6_5",0,0,0.094198490305245,0.0972378672826701
"PF12172_sc_6_6",0,0,0.092480631261646,0.0992746596177746
"PF12172_sc_6_7",0,0,0.100980292108564,0.104237649317743
"PF12172_sc_6_8",0,0,0.083272481450751,0.0853844106529129
"PF12172_sc_6_9",0,0,0.0941977610507732,0.102574184094033
"PF12172_sc_7_0",0,0,0.0964408996962106,0.104147522412204
"PF12172_sc_7_1",0,0,0.0965690734841215,0.100546498529366
"PF12172_sc_7_10",0,0,0.0888734396823674,0.0901168245244491
"PF12172_sc_7_11",0.0111111111111111,0.0111111111111111,0.152853023211487,0.143883779561677
"PF12172_sc_7_2",0,0,0.0949881170839114,0.0950923152668185
"PF12172_sc_7_3",0,0,0.0872116036288502,0.0974670754579414
"PF12172_sc_7_4",0,0,0.0989522021165466,0.101987178921016
"PF12172_sc_7_5",0,0,0.0948617474506254,0.101436950135369
"PF12172_sc_7_6",0,0,0.164396222745969,0.158149472235653
"PF12172_sc_7_7",0,0,0.10005682206776,0.110030526335126
"PF12172_sc_7_8",0,0,0.0980241676624633,0.103097007520675
"PF12172_sc_7_9",0,0,0.0972696312598579,0.101367484759405
"PF12172_sc_8_0",0,0,0.0922890219994851,0.0956938693060464
"PF12172_sc_8_1",0,0,0.0919747092989271,0.0998698987968967
"PF12172_sc_8_10",0,0,0.0923439791681825,0.0954830683987862
"PF12172_sc_8_11",0,0,0.0949422221127612,0.105317717849409
"PF12172_sc_8_2",0,0,0.2571492702162,0.271634568955728
"PF12172_sc_8_3",0,0,0.101614600494869,0.10245549929257
"PF12172_sc_8_4",0,0,0.111844587936064,0.12166189214291
"PF12172_sc_8_5",0,0,0.0964958568201078,0.10438422236228
"PF12172_sc_8_6",0.0111111111111111,0,0.130741255834473,0.122124467806898
"PF12172_sc_8_7",0,0,0.0704624179009593,0.0728490399080699
"PF12172_sc_8_8",0,0,0.123371626079145,0.128521219414593
"PF12172_sc_8_9",0,0,0.095349048321291,0.0991447663736979
"PF12172_sc_9_0",0,0,0.0945437573602508,0.102842401178523
"PF12172_sc_9_1",0,0,0.10095932622802,0.106771438532955
"PF12172_sc_9_10",0,0,0.0925156642268036,0.0990947022295918
"PF12172_sc_9_11",0,0,0.0944546080705115,0.0981365011779268
"PF12172_sc_9_2",0,0,0.0835089873825756,0.089606832995407
"PF12172_sc_9_3",0,0,0.0957411570426118,0.0983498992911854
"PF12172_sc_9_4",0,0,0.0956279752532846,0.103823208215767
"PF12172_sc_9_5",0,0,0.0810068204637099,0.0849253892177769
"PF12172_sc_9_6",0,0,0.0990589843892276,0.104786103356388
"PF12172_sc_9_7",0,0,0.106449899048134,0.105638963767471
"PF12172_sc_9_8",0,0,0.0954022851910755,0.103162130592536
"PF12172_sc_9_9",0,0,0.114075554328017,0.109080822146621
"PF12172_scovar_0_0",0,0,0.114426316953949,0.119090836825071
"PF12172_scovar_0_1",0,0,0.116230082427743,0.126267121548394
"PF12172_scovar_0_10",0,0,0.135948016209602,0.136324701222294
"PF12172_scovar_0_11",0,0,0.103614369533438,0.116340587471695
"PF12172_scovar_0_2",0,0,0.111770635448261,0.118089556001982
"PF12172_scovar_0_3",0,0,0.104497928028076,0.11509704575718
"PF12172_scovar_0_4",0,0,0.125760217306405,0.139654117428378
"PF12172_scovar_0_5",0,0,0.13244155408339,0.119195735482392
"PF12172_scovar_0_6",0,0,0.114299894977019,0.124402361177033
"PF12172_scovar_0_7",0,0,0.0997734246664068,0.112839572306545
"PF12172_scovar_0_8",0,0,0.119020450447941,0.122082907267553
"PF12172_scovar_0_9",0,0,0.120033436767657,0.118157819772024
"PF12172_scovar_1_0",0,0,0.113722426214481,0.123394383318387
"PF12172_scovar_1_1",0,0,0.10825348121799,0.117893651530474
"PF12172_scovar_1_10",0.0111111111111111,0,0.126330911506236,0.129758930387421
"PF12172_scovar_1_11",0,0,0.0681653768128744,0.0835352052688553
"PF12172_scovar_1_2",0,0,0.122247365692562,0.124108526756551
"PF12172_scovar_1_3",0,0,0.107884528523523,0.115916778293359
"PF12172_scovar_1_4",0,0,0.106922160961725,0.114467416957008
"PF12172_scovar_1_5",0,0,0.122016489704397,0.13004740520592
"PF12172_scovar_1_6",0,0,0.109855214014483,0.113274546852762
"PF12172_scovar_1_7",0,0,0.128595801567085,0.119561597756547
"PF12172_scovar_1_8",0,0,0.105973129759542,0.122241295735348
"PF12172_scovar_1_9",0,0,0.132323638665511,0.138377043325286
"PF12172_scovar_10_0",0,0,0.131848416122566,0.129254410112032
"PF12172_scovar_10_1",0,0,0.119364343024919,0.112648632063438
"PF12172_scovar_10_10",0,0,0.114245836630022,0.119769097861424
"PF12172_scovar_10_11",0,0,0.110716334358173,0.115143381524405
"PF12172_scovar_10_2",0.0111111111111111,0,0.127258214451509,0.119858401468858
"PF12172_scovar_10_3",0,0,0.120525847061118,0.125660488200749
"PF12172_scovar_10_4",0,0,0.109984286495924,0.110027103899153
"PF12172_scovar_10_5",0,0,0.11399764405987,0.122180454409713
"PF12172_scovar_10_6",0.0111111111111111,0,0.133093754905398,0.122914320441726
"PF12172_scovar_10_7",0,0,0.130632576879867,0.133373071274519
"PF12172_scovar_10_8",0,0,0.120244463917033,0.111912303525185
"PF12172_scovar_10_9",0,0,0.112866810641372,0.113938988694049
"PF12172_scovar_11_0",0,0,0.12433880321222,0.132091235470078
"PF12172_scovar_11_1",0,0.0111111111111111,0.109716770248141,0.118616390886005
"PF12172_scovar_11_10",0,0,0.124565832440586,0.127692968299448
"PF12172_scovar_11_11",0,0,0.106041319456369,0.110744028136207
"PF12172_scovar_11_2",0.0111111111111111,0,0.137935493610352,0.138811902819123
"PF12172_scovar_11_3",0,0,0.116424391588591,0.114337075347429
"PF12172_scovar_11_4",0,0,0.129004723481688,0.131886498114032
"PF12172_scovar_11_5",0,0,0.115179818570909,0.113138897885076
"PF12172_scovar_11_6",0,0,0.120760566752726,0.130248818054782
"PF12172_scovar_11_7",0,0,0.131860680232914,0.124270538477079
"PF12172_scovar_11_8",0,0,0.116237207805861,0.123150170435335
"PF12172_scovar_11_9",0.0222222222222222,0.0111111111111111,0.15484577549681,0.159839499487046
"PF12172_scovar_2_0",0,0,0.148175091738275,0.137570272947651
"PF12172_scovar_2_1",0,0,0.0857075679501296,0.106052340801406
"PF12172_scovar_2_10",0,0,0.114470463933538,0.117300238114598
"PF12172_scovar_2_11",0,0,0.123694345002399,0.117169932453975
"PF12172_scovar_2_2",0.0111111111111111,0.0111111111111111,0.130084349282312,0.130309685812815
"PF12172_scovar_2_3",0,0,0.124375357714807,0.123819675641007
"PF12172_scovar_2_4",0,0,0.13464069932722,0.130785105385192
"PF12172_scovar_2_5",0,0,0.145296156795391,0.136163098702756
"PF12172_scovar_2_6",0,0,0.106020749365701,0.118796336532967
"PF12172_scovar_2_7",0,0,0.105275731513044,0.126577649554332
"PF12172_scovar_2_8",0,0,0.110695113072404,0.11479469782191
"PF12172_scovar_2_9",0,0,0.10631500201392,0.117107802571962
"PF12172_scovar_3_0",0,0,0.125629759224574,0.125583609920538
"PF12172_scovar_3_1",0.0111111111111111,0,0.246304627187135,0.212131556958021
"PF12172_scovar_3_10",0,0,0.113204296654036,0.111098163417935
"PF12172_scovar_3_11",0,0,0.14267717693371,0.153016898660625
"PF12172_scovar_3_2",0,0,0.138487249027731,0.133696247107042
"PF12172_scovar_3_3",0.0333333333333333,0.0222222222222222,0.191693888429564,0.178049178498175
"PF12172_scovar_3_4",0,0,0.122567188756622,0.116360506400969
"PF12172_scovar_3_5",0,0,0.106385591360634,0.117715549400722
"PF12172_scovar_3_6",0,0,0.0481303922629111,0.054316097772179
"PF12172_scovar_3_7",0.0111111111111111,0,0.149673578101777,0.133602944794929
"PF12172_scovar_3_8",0.0444444444444444,0.0333333333333333,0.303810845896272,0.236048752034671
"PF12172_scovar_3_9",0,0,0.151138644180117,0.143913463371795
"PF12172_scovar_4_0",0.0111111111111111,0,0.116977151235925,0.120387694697252
"PF12172_scovar_4_1",0.0111111111111111,0,0.153116312277285,0.143850195567104
"PF12172_scovar_4_10",0,0,0.096670796141153,0.104105239264022
"PF12172_scovar_4_11",0,0,0.114077948416722,0.126048642807159
"PF12172_scovar_4_2",0,0,0.112802724787264,0.109653747628019
"PF12172_scovar_4_3",0,0,0.126413684597361,0.131832934487781
"PF12172_scovar_4_4",0,0,0.12143499576494,0.126827812789407
"PF12172_scovar_4_5",0,0,0.118969849618008,0.12236842653683
"PF12172_scovar_4_6",0,0,0.113696912206748,0.118524889021219
"PF12172_scovar_4_7",0,0,0.115004474081032,0.120705327951483
"PF12172_scovar_4_8",0,0,0.132786483171761,0.131957703332357
"PF12172_scovar_4_9",0,0,0.106112621305891,0.110013234235273
"PF12172_scovar_5_0",0,0,0.101968579105633,0.114260096121302
"PF12172_scovar_5_1",0,0,0.119091848051637,0.119125496128937
"PF12172_scovar_5_10",0,0,0.10415676081476,0.114628998668215
"PF12172_scovar_5_11",0,0,0.11970904932098,0.112075275398937
"PF12172_scovar_5_2",0,0,0.104482122193225,0.108780487184836
"PF12172_scovar_5_3",0,0,0.115687757153648,0.118270129454138
"PF12172_scovar_5_4",0,0,0.118044927256875,0.118354194400304
"PF12172_scovar_5_5",0,0,0.125016986678664,0.11941109505469
"PF12172_scovar_5_6",0.0111111111111111,0,0.131869279616492,0.128234038164282
"PF12172_scovar_5_7",0,0,0.108470149041024,0.124121363849316
"PF12172_scovar_5_8",0,0,0.127112674736057,0.129525819921164
"PF12172_scovar_5_9",0,0,0.113846668627233,0.116124905561049
"PF12172_scovar_6_0",0,0,0.113804064611191,0.113543093008172
"PF12172_scovar_6_1",0,0,0.115753364739447,0.122773856159355
"PF12172_scovar_6_10",0.0111111111111111,0,0.113291977037138,0.115988890069067
"PF12172_scovar_6_11",0,0,0.125570502688206,0.130102598233863
"PF12172_scovar_6_2",0,0,0.118231612120274,0.119729408367316
"PF12172_scovar_6_3",0,0,0.134847816137385,0.128759075502773
"PF12172_scovar_6_4",0,0,0.132046383025388,0.12703072410526
"PF12172_scovar_6_5",0,0,0.120268654424762,0.11078486021392
"PF12172_scovar_6_6",0,0,0.124328443267197,0.123474595121023
"PF12172_scovar_6_7",0,0,0.109363139723981,0.121820689447145
"PF12172_scovar_6_8",0,0,0.115490480751581,0.111758645769166
"PF12172_scovar_6_9",0,0,0.125816656196592,0.139607886956368
"PF12172_scovar_7_0",0,0,0.113118302038071,0.113424618411347
"PF12172_scovar_7_1",0,0,0.119841782847243,0.129004078324143
"PF12172_scovar_7_10",0,0,0.12356752593568,0.124179648886346
"PF12172_scovar_7_11",0,0,0.12078745432393,0.114031418526418
"PF12172_scovar_7_2",0,0,0.123905130708276,0.132668476440866
"PF12172_scovar_7_3",0,0,0.118786453738304,0.121500172014781
"PF12172_scovar_7_4",0.0111111111111111,0,0.125106879971287,0.122506598889737
"PF12172_scovar_7_5",0,0,0.116336500816915,0.119228232894946
"PF12172_scovar_7_6",0,0,0.121523287073216,0.126484486712944
"PF12172_scovar_7_7",0,0,0.123654312194176,0.127728928578216
"PF12172_scovar_7_8",0,0,0.111780214711069,0.116572685094829
"PF12172_scovar_7_9",0,0,0.105307634270114,0.115596270341649
"PF12172_scovar_8_0",0,0,0.12749749463664,0.131786618473719
"PF12172_scovar_8_1",0,0.0111111111111111,0.109208722692267,0.117864290518584
"PF12172_scovar_8_10",0,0,0.107551903733789,0.114477767854229
"PF12172_scovar_8_11",0,0,0.111353846475503,0.123124464757381
"PF12172_scovar_8_2",0,0,0.116559183431766,0.118465028860863
"PF12172_scovar_8_3",0,0,0.10772769393099,0.112649564452603
"PF12172_scovar_8_4",0,0,0.118697981239811,0.125780032630432
"PF12172_scovar_8_5",0,0,0.110331023300225,0.118302670964472
"PF12172_scovar_8_6",0,0,0.148943980891658,0.126294790951288
"PF12172_scovar_8_7",0,0,0.109614172059259,0.121517097497665
"PF12172_scovar_8_8",0,0,0.114733273798162,0.127492156084482
"PF12172_scovar_8_9",0,0,0.125221442907608,0.12564586586947
"PF12172_scovar_9_0",0,0,0.116309787717264,0.125919015836897
"PF12172_scovar_9_1",0,0,0.125091210085209,0.121802708179176
"PF12172_scovar_9_10",0,0,0.116627241870555,0.122038376513945
"PF12172_scovar_9_11",0,0,0.124401095572201,0.122108864022791
"PF12172_scovar_9_2",0,0,0.102267681090608,0.11209247397791
"PF12172_scovar_9_3",0.0111111111111111,0,0.126315707892362,0.128175775514456
"PF12172_scovar_9_4",0,0,0.116233336257423,0.12853670435755
"PF12172_scovar_9_5",0,0,0.119968434438321,0.122436352404509
"PF12172_scovar_9_6",0,0.0111111111111111,0.126358003938996,0.131978376548561
"PF12172_scovar_9_7",0,0,0.118654529926569,0.125697051164992
"PF12172_scovar_9_8",0,0,0.118050135041692,0.125239761781496
"PF12172_scovar_9_9",0.0111111111111111,0,0.140106247240056,0.131933384853732
"PF12172_sr_0_0",0,0,0.113050826246871,0.114713821923208
"PF12172_sr_0_1",0,0,0.117017400714263,0.132351446858669
"PF12172_sr_0_10",0.0222222222222222,0.0222222222222222,0.147817584360622,0.143236320393905
"PF12172_sr_0_11",0,0,0.105184467225774,0.120402915675051
"PF12172_sr_0_2",0,0,0.122101277009424,0.126724195776207
"PF12172_sr_0_3",0,0,0.105151656433438,0.117882897509497
"PF12172_sr_0_4",0.0111111111111111,0,0.12456952851889,0.1234864681506
"PF12172_sr_0_5",0,0,0.10817396130557,0.122778050135791
"PF12172_sr_0_6",0,0,0.105618583603095,0.114770918632414
"PF12172_sr_0_7",0,0,0.105010316030733,0.117766338220564
"PF12172_sr_0_8",0,0,0.101055690364714,0.112429453550935
"PF12172_sr_0_9",0,0.0111111111111111,0.11218606746125,0.116888631025339
"PF12172_sr_1_0",0,0,0.122283237836907,0.12437093687731
"PF12172_sr_1_1",0,0.0111111111111111,0.120531067921128,0.128501235522225
"PF12172_sr_1_10",0,0,0.104454486472713,0.118235648172515
"PF12172_sr_1_11",0,0,0.09761887342394,0.111106700532628
"PF12172_sr_1_2",0.0111111111111111,0.0111111111111111,0.136898628159527,0.146062234631846
"PF12172_sr_1_3",0.0111111111111111,0.0111111111111111,0.117143985215193,0.123572828939477
"PF12172_sr_1_4",0,0,0.125675132416099,0.139277625737264
"PF12172_sr_1_5",0,0,0.112592854486995,0.119041105531902
"PF12172_sr_1_6",0,0,0.121312171211912,0.123363213120053
"PF12172_sr_1_7",0,0,0.116052789528626,0.129107976967778
"PF12172_sr_1_8",0,0,0.101884047306532,0.114160603026824
"PF12172_sr_1_9",0,0,0.124993651544323,0.118334780686198
"PF12172_sr_10_0",0,0,0.120352083547557,0.124560741655436
"PF12172_sr_10_1",0,0,0.126054871956361,0.121194545643908
"PF12172_sr_10_10",0,0,0.112690326794224,0.114638892950986
"PF12172_sr_10_11",0,0,0.11591561734162,0.111621763274476
"PF12172_sr_10_2",0,0,0.11359805598525,0.11568562554861
"PF12172_sr_10_3",0,0,0.113680252794073,0.114011699318624
"PF12172_sr_10_4",0,0,0.128182453529269,0.127335443707406
"PF12172_sr_10_5",0,0,0.120742207956518,0.115099645912095
"PF12172_sr_10_6",0,0,0.10873990809623,0.11287797765648
"PF12172_sr_10_7",0,0,0.113860399871143,0.123376570826386
"PF12172_sr_10_8",0,0,0.109261670977797,0.125268800933125
"PF12172_sr_10_9",0,0,0.122440410289235,0.118601792029956
"PF12172_sr_11_0",0,0,0.113897689174294,0.115719862376403
"PF12172_sr_11_1",0,0,0.120560880930464,0.125368181279814
"PF12172_sr_11_10",0,0,0.117961208248005,0.123591705481043
"PF12172_sr_11_11",0,0,0.110458956504263,0.121988514732215
"PF12172_sr_11_2",0,0,0.117764548690392,0.129777110979816
"PF12172_sr_11_3",0,0,0.107181152021161,0.112302884571487
"PF12172_sr_11_4",0,0,0.115430420305957,0.114643784620624
"PF12172_sr_11_5",0,0,0.115944129766652,0.119587153877123
"PF12172_sr_11_6",0,0,0.120945436616025,0.119719872638428
"PF12172_sr_11_7",0.0111111111111111,0.0111111111111111,0.120791987086852,0.125555706557897
"PF12172_sr_11_8",0,0,0.115010500836759,0.117753609026888
"PF12172_sr_11_9",0,0,0.119382171747239,0.129257758525477
"PF12172_sr_2_0",0,0,0.1012107078278,0.11408213362986
"PF12172_sr_2_1",0,0,0.0944108295143086,0.114640743483248
"PF12172_sr_2_10",0,0,0.112141354619627,0.123636673260354
"PF12172_sr_2_11",0,0,0.128630799964548,0.132496353820164
"PF12172_sr_2_2",0,0,0.123282292131498,0.129040464167114
"PF12172_sr_2_3",0,0,0.115070221922408,0.118815126917674
"PF12172_sr_2_4",0,0,0.141645265912156,0.144614599436611
"PF12172_sr_2_5",0,0,0.148063972171334,0.140087468970161
"PF12172_sr_2_6",0,0,0.110581668509539,0.121809905132545
"PF12172_sr_2_7",0,0,0.141131123812024,0.149448277618844
"PF12172_sr_2_8",0,0,0.11187229501006,0.11922519571873
"PF12172_sr_2_9",0,0,0.11796309863889,0.128573932060379
"PF12172_sr_3_0",0,0,0.124947623636864,0.132345537899637
"PF12172_sr_3_1",0,0,0.174331512263961,0.166918250821208
"PF12172_sr_3_10",0,0,0.109847662317997,0.118040341047028
"PF12172_sr_3_11",0,0,0.12402892571226,0.132631139456851
"PF12172_sr_3_2",0,0,0.128394128444659,0.132231443937902
"PF12172_sr_3_3",0,0,0.128233202281183,0.126302372573917
"PF12172_sr_3_4",0,0,0.102839178444376,0.116880418953023
"PF12172_sr_3_5",0,0,0.104960358165093,0.115046080553252
"PF12172_sr_3_6",0,0,0.0753959991200635,0.0922693042966963
"PF12172_sr_3_7",0,0,0.120896759064388,0.122656569361409
"PF12172_sr_3_8",0.0222222222222222,0.0222222222222222,0.283501574900914,0.226420818744948
"PF12172_sr_3_9",0,0,0.156290421610528,0.150815296655718
"PF12172_sr_4_0",0,0,0.113909875136526,0.128602690202964
"PF12172_sr_4_1",0,0,0.15347602720793,0.160817040918789
"PF12172_sr_4_10",0,0,0.105095226530066,0.114693225012251
"PF12172_sr_4_11",0,0,0.123592430675925,0.132368404208035
"PF12172_sr_4_2",0,0,0.111362576489738,0.111686794336175
"PF12172_sr_4_3",0,0,0.109968383627826,0.117614510308601
"PF12172_sr_4_4",0,0,0.116803039902247,0.121682194047317
"PF12172_sr_4_5",0,0,0.120586931385253,0.13506325240104
"PF12172_sr_4_6",0,0,0.104257721901087,0.113646544765914
"PF12172_sr_4_7",0,0,0.119933574966956,0.12168388071455
"PF12172_sr_4_8",0,0,0.116360128600535,0.115533748231082
"PF12172_sr_4_9",0,0,0.105831811027359,0.122441157063336
"PF12172_sr_5_0",0,0,0.133057021380131,0.134228319769886
"PF12172_sr_5_1",0.0111111111111111,0.0111111111111111,0.117154460650287,0.122867789149299
"PF12172_sr_5_10",0,0,0.1154790434567,0.127114622128853
"PF12172_sr_5_11",0,0,0.142627706845497,0.136665756416109
"PF12172_sr_5_2",0,0,0.109881035038268,0.123529393467106
"PF12172_sr_5_3",0.0222222222222222,0.0111111111111111,0.123083717512399,0.130412183915477
"PF12172_sr_5_4",0,0,0.127760004795237,0.118523548165716
"PF12172_sr_5_5",0,0.0111111111111111,0.121593055342741,0.135618232839557
"PF12172_sr_5_6",0,0,0.118831837656686,0.122896046611564
"PF12172_sr_5_7",0,0,0.115520851399741,0.114924269713146
"PF12172_sr_5_8",0,0,0.123380857308852,0.132993430992822
"PF12172_sr_5_9",0,0,0.106417665162656,0.120388882746667
"PF12172_sr_6_0",0,0,0.125239271170475,0.133909414703938
"PF12172_sr_6_1",0,0,0.119611629370582,0.12757255910934
"PF12172_sr_6_10",0,0,0.117924261901325,0.124059342404057
"PF12172_sr_6_11",0.0222222222222222,0.0111111111111111,0.164535235821773,0.158926204394968
