"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF00066_sr_7_0",0,0,0.111316642698345,0.104647966588821
"PF00066_sr_7_1",0.0099009900990099,0,0.112806958845246,0.10398309142564
"PF00066_sr_7_10",0,0,0.112728540998037,0.104530209895738
"PF00066_sr_7_11",0.0198019801980198,0.0198019801980198,0.19914658033693,0.196017063327757
"PF00066_sr_7_2",0,0,0.114796167691259,0.0985467545595674
"PF00066_sr_7_3",0,0,0.0947154288616178,0.085765002958381
"PF00066_sr_7_4",0,0,0.101033783348863,0.0945504348289934
"PF00066_sr_7_5",0,0,0.111860698350587,0.0994479947338438
"PF00066_sr_7_6",0,0,0.12010335440875,0.12084638248049
"PF00066_sr_7_7",0.0099009900990099,0,0.105628908285375,0.0980289895108828
"PF00066_sr_7_8",0,0,0.0988845533035246,0.0979637696278019
"PF00066_sr_7_9",0,0,0.104931557355128,0.100453953584477
"PF00066_sr_8_0",0,0,0.110442821591089,0.104447488864524
"PF00066_sr_8_1",0,0,0.10761593141323,0.0997860929008287
"PF00066_sr_8_10",0,0,0.106294027630086,0.0966092628195474
"PF00066_sr_8_11",0,0,0.103037985224553,0.0973115181918554
"PF00066_sr_8_2",0,0,0.143569204484554,0.143409986421862
"PF00066_sr_8_3",0,0,0.112674277088472,0.102687532389096
"PF00066_sr_8_4",0,0,0.109403762685626,0.0973059252530789
"PF00066_sr_8_5",0.0099009900990099,0,0.116619127437521,0.0987206622187348
"PF00066_sr_8_6",0,0,0.11589632942955,0.107310697776647
"PF00066_sr_8_7",0,0.0099009900990099,0.0945758626298136,0.0949911177423501
"PF00066_sr_8_8",0,0,0.119172104917303,0.105228049410949
"PF00066_sr_8_9",0,0,0.109358364973509,0.10424245242685
"PF00066_sr_9_0",0,0,0.104557991130509,0.0943164227463263
"PF00066_sr_9_1",0,0,0.110135987077773,0.100605648791012
"PF00066_sr_9_10",0,0,0.108516405113667,0.106544221103585
"PF00066_sr_9_11",0,0,0.104121677013566,0.095299643918762
"PF00066_sr_9_2",0,0,0.108430774549733,0.0986825590836646
"PF00066_sr_9_3",0,0,0.106613428129267,0.0996297912653616
"PF00066_sr_9_4",0,0,0.106548182309988,0.100949097678887
"PF00066_sr_9_5",0,0,0.107030065990098,0.0985242788929362
"PF00066_sr_9_6",0.0099009900990099,0,0.113598010932582,0.0974207382192815
"PF00066_sr_9_7",0,0,0.115709372770032,0.102705485002342
"PF00066_sr_9_8",0.0099009900990099,0,0.11183728731922,0.0968387487883419
"PF00066_sr_9_9",0,0,0.118145131145537,0.108247706367625
"PF00168_sc_0_0",0,0,0.0989481099790699,0.103841824514691
"PF00168_sc_0_1",0,0,0.0911193129467954,0.0955997302461011
"PF00168_sc_0_10",0,0,0.1538721307349,0.128781016877081
"PF00168_sc_0_11",0,0,0.090191205079717,0.0941421155055332
"PF00168_sc_0_2",0,0,0.0910511135773888,0.096398920273599
"PF00168_sc_0_3",0,0,0.0956877213501331,0.0976023914824965
"PF00168_sc_0_4",0.329411764705882,0.309803921568627,0.490650876545129,0.460151577269528
"PF00168_sc_0_5",0,0,0.102188227084335,0.101283060488978
"PF00168_sc_0_6",0,0,0.112407800618451,0.113263300317077
"PF00168_sc_0_7",0,0,0.0920351366813087,0.0969063714065698
"PF00168_sc_0_8",0,0,0.0891562155221788,0.0935810470757827
"PF00168_sc_0_9",0,0,0.0939749783409655,0.0971149674477614
"PF00168_sc_1_0",0,0,0.0931930219153806,0.0952724064256786
"PF00168_sc_1_1",0,0,0.109186631702971,0.108830149908522
"PF00168_sc_1_10",0,0,0.120923429108899,0.121385559979392
"PF00168_sc_1_11",0,0,0.0404083761760198,0.0453015777634976
"PF00168_sc_1_2",0,0,0.0941029431503814,0.096548901319081
"PF00168_sc_1_3",0.0156862745098039,0.0156862745098039,0.191853503752572,0.192682943565677
"PF00168_sc_1_4",0,0,0.0926906194813796,0.099434179619373
"PF00168_sc_1_5",0,0,0.0945659487570763,0.0977442503686241
"PF00168_sc_1_6",0,0,0.0999821880933999,0.103017540605655
"PF00168_sc_1_7",0,0,0.0956779310119042,0.0964961398732933
"PF00168_sc_1_8",0,0,0.0897181573858685,0.0931704162179988
"PF00168_sc_1_9",0,0,0.0963822866051769,0.0937864677429492
"PF00168_sc_10_0",0,0,0.0919608329089858,0.0936471036714253
"PF00168_sc_10_1",0,0,0.0898581634267309,0.090854852099663
"PF00168_sc_10_10",0,0,0.0880846941482578,0.0889925895352263
"PF00168_sc_10_11",0,0,0.0601506351217975,0.0605012241033234
"PF00168_sc_10_2",0,0,0.0930572912116332,0.0914689548252883
"PF00168_sc_10_3",0,0,0.086592287925852,0.0892296036228459
"PF00168_sc_10_4",0,0,0.0898728709586053,0.0931217175137437
"PF00168_sc_10_5",0,0,0.0894243012992254,0.092045550998662
"PF00168_sc_10_6",0,0,0.090725061772985,0.0937813829463349
"PF00168_sc_10_7",0,0,0.0924264537544893,0.0944828533654439
"PF00168_sc_10_8",0,0,0.0798545990479396,0.0828930139346519
"PF00168_sc_10_9",0,0,0.0907533019131309,0.0904126098629614
"PF00168_sc_11_0",0,0,0.0903863324164261,0.0943964878338613
"PF00168_sc_11_1",0,0,0.0900531077659933,0.0917333241363538
"PF00168_sc_11_10",0,0,0.0929937544185134,0.0954994180269116
"PF00168_sc_11_11",0,0,0.0795268610684395,0.0832991644901546
"PF00168_sc_11_2",0,0,0.091301500413524,0.093971143762671
"PF00168_sc_11_3",0,0,0.0808943503573511,0.0843200011913112
"PF00168_sc_11_4",0,0,0.0836177280569408,0.0854053454834345
"PF00168_sc_11_5",0,0,0.0926786264780577,0.094826414832898
"PF00168_sc_11_6",0,0,0.0919708215625328,0.0936906711474446
"PF00168_sc_11_7",0,0,0.0912992193312363,0.091510451385299
"PF00168_sc_11_8",0,0,0.0664799954671233,0.0642403835965782
"PF00168_sc_11_9",0.262745098039216,0.262745098039216,0.35342914500199,0.348845185300438
"PF00168_sc_2_0",0,0,0.0945091482480432,0.09462180885835
"PF00168_sc_2_1",0,0,0.0850863560061756,0.089254113715097
"PF00168_sc_2_10",0,0,0.0924177654322448,0.0959688527919123
"PF00168_sc_2_11",0,0,0.0925931501513405,0.0953048856212096
"PF00168_sc_2_2",0,0,0.0924185289751607,0.0927480889857294
"PF00168_sc_2_3",0,0,0.0918765669080214,0.0956852744418442
"PF00168_sc_2_4",0,0,0.117774767895279,0.114172860285017
"PF00168_sc_2_5",0,0,0.120812957549771,0.117216996296813
"PF00168_sc_2_6",0,0,0.0921592287024827,0.0956311342706705
"PF00168_sc_2_7",0,0,0.0924378903428115,0.0941175414964068
"PF00168_sc_2_8",0,0,0.0892929976838502,0.0937076933105352
"PF00168_sc_2_9",0.0117647058823529,0.00784313725490196,0.18553079041896,0.181427212501949
"PF00168_sc_3_0",0,0,0.0915800671219723,0.0929360074458762
"PF00168_sc_3_1",0,0,0.115683077097643,0.104162398859047
"PF00168_sc_3_10",0,0,0.084140094906028,0.0857174518258072
"PF00168_sc_3_11",0,0,0.0990510153910224,0.0938485169131565
"PF00168_sc_3_2",0,0,0.0930791498717409,0.0946038618295991
"PF00168_sc_3_3",0,0,0.108887296724877,0.099513131222812
"PF00168_sc_3_4",0,0,0.0924560605044792,0.095731356006035
"PF00168_sc_3_5",0,0,0.0896993377160532,0.0927116773482656
"PF00168_sc_3_6",0,0,0.0419240325106177,0.0459462528646336
"PF00168_sc_3_7",0,0,0.094711131775201,0.0939192093023778
"PF00168_sc_3_8",0,0,0.218082374113725,0.155173569639878
"PF00168_sc_3_9",0,0,0.0960375725885964,0.0984431041387656
"PF00168_sc_4_0",0,0,0.0941690442655254,0.0962157963900236
"PF00168_sc_4_1",0,0,0.107426160677734,0.107424304966262
"PF00168_sc_4_10",0,0,0.0879837929215191,0.0901905261607656
"PF00168_sc_4_11",0,0,0.0924301095253511,0.0922602773338244
"PF00168_sc_4_2",0,0,0.0924914284752278,0.0937044100911882
"PF00168_sc_4_3",0,0,0.0906884501846822,0.0925279500702027
"PF00168_sc_4_4",0,0,0.0924107682594077,0.0927146721498653
"PF00168_sc_4_5",0,0,0.0928143636742043,0.0956204722456703
"PF00168_sc_4_6",0,0,0.0903312446862281,0.0912487667711671
"PF00168_sc_4_7",0,0,0.0920756462763104,0.0946588806694368
"PF00168_sc_4_8",0,0,0.0931760397129073,0.092965057148429
"PF00168_sc_4_9",0,0,0.0896599539172081,0.0924539702067169
"PF00168_sc_5_0",0,0,0.0997893141717048,0.102044263589097
"PF00168_sc_5_1",0,0,0.105102538790731,0.106085013614971
"PF00168_sc_5_10",0,0,0.0952700116348073,0.0971935697658661
"PF00168_sc_5_11",0,0,0.100444147550884,0.104567752295834
"PF00168_sc_5_2",0,0,0.0913570831640453,0.0961038844100084
"PF00168_sc_5_3",0,0,0.0944469606688773,0.0943360520068502
"PF00168_sc_5_4",0,0,0.0917168525191958,0.0937602829084349
"PF00168_sc_5_5",0,0,0.0971945490104401,0.0967112123685506
"PF00168_sc_5_6",0,0,0.0912152420481133,0.0939205563914
"PF00168_sc_5_7",0,0,0.0916138462252611,0.0926336656038927
"PF00168_sc_5_8",0,0,0.101325506954483,0.102490074701432
"PF00168_sc_5_9",0,0,0.0920712316054775,0.0939040060984325
"PF00168_sc_6_0",0,0,0.091702883584546,0.0945805510436049
"PF00168_sc_6_1",0.00392156862745098,0.00392156862745098,0.0980454611920679,0.0962355127434801
"PF00168_sc_6_10",0,0,0.0947969291080254,0.0938668640928672
"PF00168_sc_6_11",0,0,0.122485292255985,0.119616333199941
"PF00168_sc_6_2",0,0,0.0903278982384729,0.0912944474684298
"PF00168_sc_6_3",0,0,0.10090660432724,0.102895754219204
"PF00168_sc_6_4",0,0,0.0930380245437848,0.0932408055986055
"PF00168_sc_6_5",0,0,0.0945659208326836,0.0940934555870553
"PF00168_sc_6_6",0,0,0.0919583029761742,0.0942091539097267
"PF00168_sc_6_7",0,0,0.0926302261078419,0.0932599411105324
"PF00168_sc_6_8",0,0,0.0836061533681109,0.0844139514609857
"PF00168_sc_6_9",0,0,0.0925985908154229,0.0934762596187087
"PF00168_sc_7_0",0,0,0.094209201630599,0.0963543109725801
"PF00168_sc_7_1",0,0,0.0931289883348554,0.0950290537065094
"PF00168_sc_7_10",0,0,0.0897984095547128,0.0893379710679323
"PF00168_sc_7_11",0.0117647058823529,0.0117647058823529,0.147555644505802,0.140065444454458
"PF00168_sc_7_2",0,0,0.0905038386241844,0.0919144840592736
"PF00168_sc_7_3",0,0,0.0847370780441413,0.0849045804386751
"PF00168_sc_7_4",0,0,0.0934559829020855,0.0958435811737042
"PF00168_sc_7_5",0,0,0.0912108342072544,0.0928346983820703
"PF00168_sc_7_6",0,0,0.104818166866069,0.105160691815195
"PF00168_sc_7_7",0,0,0.0957164014375394,0.0974037227287692
"PF00168_sc_7_8",0,0,0.0912752563130479,0.093659389066461
"PF00168_sc_7_9",0,0,0.0928001525130018,0.093171176291568
"PF00168_sc_8_0",0,0,0.090311216407478,0.0925389422680142
"PF00168_sc_8_1",0,0,0.0923410265096571,0.094906769664457
"PF00168_sc_8_10",0,0,0.0896284903209635,0.090124184536815
"PF00168_sc_8_11",0,0,0.0914105678891061,0.093440133612868
"PF00168_sc_8_2",0.0313725490196078,0.0313725490196078,0.302606585286626,0.288408288689392
"PF00168_sc_8_3",0,0,0.0920925142172287,0.0906067470322911
"PF00168_sc_8_4",0,0,0.0977778607650104,0.0976494640828336
"PF00168_sc_8_5",0,0,0.094819818215978,0.0973771744369366
"PF00168_sc_8_6",0,0,0.115466732404815,0.113385487178506
"PF00168_sc_8_7",0,0,0.0621539025361003,0.0634691568782916
"PF00168_sc_8_8",0,0,0.109286640372691,0.113028466632139
"PF00168_sc_8_9",0,0,0.0933610380322665,0.0938144304280162
"PF00168_sc_9_0",0,0,0.0896638580724938,0.0933298589378523
"PF00168_sc_9_1",0,0,0.0969907324631327,0.0948681332706176
"PF00168_sc_9_10",0,0,0.0955333478704484,0.0975471328455478
"PF00168_sc_9_11",0,0,0.0861165620242274,0.0884757541160258
"PF00168_sc_9_2",0,0,0.0822696070286355,0.0852650114043597
"PF00168_sc_9_3",0,0,0.0918204730259474,0.0938085749779932
"PF00168_sc_9_4",0,0,0.0913092763482437,0.0935277511275498
"PF00168_sc_9_5",0,0,0.0753051578023033,0.0767813533673741
"PF00168_sc_9_6",0,0,0.0926580378435342,0.0940722838840554
"PF00168_sc_9_7",0,0,0.095699181970977,0.0959376413416298
"PF00168_sc_9_8",0,0,0.0927206476283721,0.0923843152534656
"PF00168_sc_9_9",0,0,0.101688683245834,0.101360607763517
"PF00168_scovar_0_0",0,0,0.099428770581214,0.102803163307474
"PF00168_scovar_0_1",0,0,0.0935259362539548,0.0991239948165157
"PF00168_scovar_0_10",0,0,0.158953044138184,0.133158311629858
"PF00168_scovar_0_11",0,0,0.0935369845896776,0.0982569527198558
"PF00168_scovar_0_2",0,0,0.0989827654071358,0.103318959644192
"PF00168_scovar_0_3",0,0,0.09587237229744,0.0982070475492346
"PF00168_scovar_0_4",0,0,0.108886544257269,0.114297618291739
"PF00168_scovar_0_5",0,0,0.10591050771356,0.105320104516399
"PF00168_scovar_0_6",0,0,0.0998303010858194,0.102427989436069
"PF00168_scovar_0_7",0,0,0.0944236074498339,0.100262071329496
"PF00168_scovar_0_8",0,0,0.0992722959401072,0.106084007620582
"PF00168_scovar_0_9",0,0,0.106227372785356,0.109515309908541
"PF00168_scovar_1_0",0,0,0.102989927865953,0.106185848131844
"PF00168_scovar_1_1",0,0,0.0997609586455127,0.104690157452131
"PF00168_scovar_1_10",0,0,0.119371400543473,0.113167622921859
"PF00168_scovar_1_11",0,0,0.0450508386987531,0.0478039195479479
"PF00168_scovar_1_2",0,0,0.107896461034523,0.109380685526756
"PF00168_scovar_1_3",0,0,0.104514777791391,0.107165281717371
"PF00168_scovar_1_4",0,0,0.100265720505089,0.105519444640628
"PF00168_scovar_1_5",0,0,0.0997034686275711,0.10136609389642
"PF00168_scovar_1_6",0,0,0.105304635848327,0.110662699573574
"PF00168_scovar_1_7",0,0,0.111584393116447,0.112231172426408
"PF00168_scovar_1_8",0,0,0.100904757949576,0.103680296174845
"PF00168_scovar_1_9",0,0,0.153527692995558,0.125831407746534
"PF00168_scovar_10_0",0,0,0.113269250506282,0.11462909171605
"PF00168_scovar_10_1",0,0,0.109265062468274,0.111259390006759
"PF00168_scovar_10_10",0,0,0.106826211313213,0.109036891572983
"PF00168_scovar_10_11",0,0,0.114977859798859,0.111063743040763
"PF00168_scovar_10_2",0,0,0.113744973610789,0.11048910929763
"PF00168_scovar_10_3",0,0,0.109764475884951,0.110992410965466
"PF00168_scovar_10_4",0,0,0.110038998522145,0.110560667921978
"PF00168_scovar_10_5",0,0,0.108983870655736,0.108634685576714
"PF00168_scovar_10_6",0,0,0.112574730289484,0.11045577634499
"PF00168_scovar_10_7",0,0,0.108648689854448,0.107890202283094
"PF00168_scovar_10_8",0,0,0.105495459168049,0.111028477409712
"PF00168_scovar_10_9",0,0,0.110018442055199,0.112449558208494
"PF00168_scovar_11_0",0,0,0.111965605035836,0.113175291002737
"PF00168_scovar_11_1",0,0,0.110180790806593,0.111187406322107
"PF00168_scovar_11_10",0,0,0.108077614832822,0.109106095934344
"PF00168_scovar_11_11",0,0,0.110480510720145,0.111566169205225
"PF00168_scovar_11_2",0,0,0.113533989058427,0.111360860947355
"PF00168_scovar_11_3",0,0,0.104621915430278,0.107903732602939
"PF00168_scovar_11_4",0,0,0.106942085743149,0.10906508590055
"PF00168_scovar_11_5",0,0,0.106076293431963,0.110863526663563
"PF00168_scovar_11_6",0,0,0.108089843284239,0.108230496528456
"PF00168_scovar_11_7",0,0,0.111007063693801,0.109973006249846
"PF00168_scovar_11_8",0,0,0.112033602905587,0.113780176166165
"PF00168_scovar_11_9",0.00392156862745098,0.00392156862745098,0.125528740209955,0.120244715596954
"PF00168_scovar_2_0",0,0,0.146710354730551,0.119338980580601
"PF00168_scovar_2_1",0,0,0.0870300884933903,0.0942351623228902
"PF00168_scovar_2_10",0,0,0.098412627323908,0.103746251854156
"PF00168_scovar_2_11",0,0,0.109990809767611,0.111488691851127
"PF00168_scovar_2_2",0,0,0.118683554219937,0.118266016978231
"PF00168_scovar_2_3",0,0,0.10651250673721,0.108872271269341
"PF00168_scovar_2_4",0,0,0.140555845641334,0.131966782013524
"PF00168_scovar_2_5",0.00392156862745098,0,0.183968802853476,0.155628342935732
"PF00168_scovar_2_6",0,0,0.09936930479921,0.102613164144759
"PF00168_scovar_2_7",0,0,0.102882509663374,0.106780362758669
"PF00168_scovar_2_8",0,0,0.0982331663770404,0.100683633696526
"PF00168_scovar_2_9",0,0,0.109298742810929,0.109127713885978
"PF00168_scovar_3_0",0,0,0.107270865009346,0.107261873903851
"PF00168_scovar_3_1",0.0235294117647059,0.0274509803921569,0.246126425363344,0.198740809292787
"PF00168_scovar_3_10",0,0,0.0992098748324826,0.101628082551825
"PF00168_scovar_3_11",0,0,0.139920519440531,0.119735916347556
"PF00168_scovar_3_2",0,0,0.110379898963125,0.108768159247932
"PF00168_scovar_3_3",0,0,0.181033216484781,0.136656448545918
"PF00168_scovar_3_4",0,0,0.114463870996333,0.112345286794211
"PF00168_scovar_3_5",0,0,0.0977218641982273,0.102290678941012
"PF00168_scovar_3_6",0,0,0.0448265256088462,0.0481729715668466
"PF00168_scovar_3_7",0,0,0.122785989080149,0.123348131595522
"PF00168_scovar_3_8",0.0156862745098039,0.0156862745098039,0.297836729241446,0.215705460456029
"PF00168_scovar_3_9",0,0,0.211407747067828,0.183907615941154
"PF00168_scovar_4_0",0,0,0.110904532950986,0.106260008210368
"PF00168_scovar_4_1",0,0,0.122157825156392,0.118754635964912
"PF00168_scovar_4_10",0,0,0.0992960381769517,0.102176206198445
"PF00168_scovar_4_11",0,0,0.108635025921896,0.109649153527335
"PF00168_scovar_4_2",0,0,0.10533690177578,0.108531195355762
"PF00168_scovar_4_3",0,0,0.110265008815499,0.110451699941019
"PF00168_scovar_4_4",0,0,0.113980110629814,0.111391332181811
"PF00168_scovar_4_5",0,0,0.106514555790469,0.108109742594323
"PF00168_scovar_4_6",0,0,0.101636919892613,0.102626144760586
"PF00168_scovar_4_7",0,0,0.104097319831551,0.105909842518199
"PF00168_scovar_4_8",0,0,0.117839095215283,0.114282933387171
"PF00168_scovar_4_9",0,0,0.101035044577274,0.102015130136874
"PF00168_scovar_5_0",0,0.00392156862745098,0.116702709996333,0.112852939194531
"PF00168_scovar_5_1",0,0,0.106087124128427,0.103211858218908
"PF00168_scovar_5_10",0,0,0.102278329062129,0.103209664031534
"PF00168_scovar_5_11",0,0,0.108968817967756,0.106979877698331
"PF00168_scovar_5_2",0,0,0.103102874502676,0.111466573285812
"PF00168_scovar_5_3",0.00392156862745098,0.00392156862745098,0.113354062573225,0.118910913510806
"PF00168_scovar_5_4",0,0,0.104369204646701,0.107471138491091
"PF00168_scovar_5_5",0,0,0.116841814765577,0.115210870593979
"PF00168_scovar_5_6",0,0,0.109142104027279,0.107942917476653
"PF00168_scovar_5_7",0,0,0.106904265703739,0.108140553623545
"PF00168_scovar_5_8",0,0,0.105736309368874,0.108868727263828
"PF00168_scovar_5_9",0,0,0.10645402903377,0.110061095311408
"PF00168_scovar_6_0",0,0,0.10358808859932,0.108502424314076
"PF00168_scovar_6_1",0,0,0.102391013935901,0.102441183277302
"PF00168_scovar_6_10",0,0,0.105500969023829,0.10722436442525
"PF00168_scovar_6_11",0.00784313725490196,0.00784313725490196,0.113506940684106,0.109427010005312
"PF00168_scovar_6_2",0,0,0.106640833399027,0.111223638346063
"PF00168_scovar_6_3",0,0,0.113356319429119,0.111405982943699
"PF00168_scovar_6_4",0,0,0.106879178542515,0.10408714364189
"PF00168_scovar_6_5",0,0,0.108571677308895,0.110004868335193
"PF00168_scovar_6_6",0,0,0.109089883827143,0.110050819677569
"PF00168_scovar_6_7",0,0,0.103671792166741,0.106104129337791
"PF00168_scovar_6_8",0,0,0.107075087224631,0.110411587253747
"PF00168_scovar_6_9",0,0,0.108275235955497,0.113260321263328
"PF00168_scovar_7_0",0,0,0.113661310752358,0.116314572989198
"PF00168_scovar_7_1",0,0,0.106669578299165,0.112418101873852
"PF00168_scovar_7_10",0,0,0.108137800435417,0.108365204924935
"PF00168_scovar_7_11",0.00784313725490196,0.00392156862745098,0.129471582325751,0.118737102413082
"PF00168_scovar_7_2",0,0,0.110436321706147,0.111552196359257
"PF00168_scovar_7_3",0,0,0.107304690123984,0.10683561889273
"PF00168_scovar_7_4",0,0,0.112710496423156,0.117000518271884
"PF00168_scovar_7_5",0,0,0.104029543371288,0.102909570746277
"PF00168_scovar_7_6",0,0,0.114490954696847,0.114972742569964
"PF00168_scovar_7_7",0,0,0.107902291904875,0.110756310527284
"PF00168_scovar_7_8",0,0,0.106512961931646,0.109093805939686
"PF00168_scovar_7_9",0,0,0.109849727330562,0.115656736006804
"PF00168_scovar_8_0",0,0,0.110852176426682,0.109376427494313
"PF00168_scovar_8_1",0,0,0.102699618652776,0.108045035656843
"PF00168_scovar_8_10",0,0,0.101661138490824,0.103624706463774
"PF00168_scovar_8_11",0,0,0.108805633837699,0.114144962730447
"PF00168_scovar_8_2",0.00392156862745098,0,0.125162741807427,0.118573113288019
"PF00168_scovar_8_3",0,0,0.106600799885919,0.107109054751129
"PF00168_scovar_8_4",0,0,0.109898633135074,0.108267290908462
"PF00168_scovar_8_5",0,0,0.110890953502098,0.115088439202848
"PF00168_scovar_8_6",0.00392156862745098,0.00392156862745098,0.126613913704964,0.121012146676455
"PF00168_scovar_8_7",0,0,0.105486954462625,0.108710688821713
"PF00168_scovar_8_8",0,0,0.115060147819153,0.110673465278114
"PF00168_scovar_8_9",0,0,0.113458730169287,0.113704983093383
"PF00168_scovar_9_0",0,0,0.10499798980933,0.109923575965877
"PF00168_scovar_9_1",0,0,0.109371027124289,0.110157829698029
"PF00168_scovar_9_10",0,0.00392156862745098,0.11570080048326,0.113367427922194
"PF00168_scovar_9_11",0,0,0.109205621795678,0.112950147567785
"PF00168_scovar_9_2",0,0,0.104496063967315,0.10799786347576
"PF00168_scovar_9_3",0,0,0.112880107536007,0.114085613235684
"PF00168_scovar_9_4",0,0,0.110234210656121,0.11229000092644
"PF00168_scovar_9_5",0,0,0.112130794520149,0.113030903827909
"PF00168_scovar_9_6",0,0,0.109924771709086,0.109307235922819
"PF00168_scovar_9_7",0,0,0.114924939784258,0.108978629433532
"PF00168_scovar_9_8",0,0,0.112219807252943,0.116631323279069
"PF00168_scovar_9_9",0,0,0.114419616914847,0.11679197045628
"PF00168_sr_0_0",0,0,0.102964382535202,0.105917399739652
"PF00168_sr_0_1",0,0,0.100290427493561,0.10788757701957
"PF00168_sr_0_10",0,0,0.157608488619514,0.130525011715002
"PF00168_sr_0_11",0,0,0.0954979081055441,0.0987907952837139
"PF00168_sr_0_2",0,0,0.0989842966613038,0.101631173696318
"PF00168_sr_0_3",0,0,0.100760566112747,0.100458027169596
"PF00168_sr_0_4",0,0,0.108446208962607,0.109351966620166
"PF00168_sr_0_5",0.00392156862745098,0.00392156862745098,0.110067061707273,0.11322305154682
