"FileName","NJRFScore","MLRFScore","NJCI","MLCI"
"PF00484_sr_7_5",0,0,0.0909538140858022,0.0903920413221058
"PF00484_sr_7_6",0.00401606425702811,0.00401606425702811,0.110360806495301,0.109590468738817
"PF00484_sr_7_7",0,0,0.0929942813630743,0.0935276817138545
"PF00484_sr_7_8",0,0,0.087888666875816,0.0882858569444901
"PF00484_sr_7_9",0,0,0.0921391673129156,0.0918456199778904
"PF00484_sr_8_0",0.00401606425702811,0,0.0994184971698121,0.0955955685485708
"PF00484_sr_8_1",0,0,0.0913075089636251,0.0919167656552567
"PF00484_sr_8_10",0,0,0.0863018284378599,0.0877260878695899
"PF00484_sr_8_11",0,0,0.0889833517470369,0.0886680486407595
"PF00484_sr_8_2",0,0.00401606425702811,0.117254445722766,0.114546562451933
"PF00484_sr_8_3",0,0,0.0933538823039776,0.0924000574249627
"PF00484_sr_8_4",0,0,0.171179655760656,0.177810338108114
"PF00484_sr_8_5",0,0,0.0905334429232259,0.0884595581241609
"PF00484_sr_8_6",0.00401606425702811,0.00401606425702811,0.204724569857445,0.204487114664801
"PF00484_sr_8_7",0,0,0.0864824702796582,0.0857513996804275
"PF00484_sr_8_8",0,0,0.0933870363976345,0.0924096342592387
"PF00484_sr_8_9",0,0,0.1014579297245,0.0999568492062863
"PF00484_sr_9_0",0,0,0.0893119657568611,0.0886714862002115
"PF00484_sr_9_1",0,0,0.0924594159618524,0.0937387138572842
"PF00484_sr_9_10",0,0.00401606425702811,0.103959775856888,0.101638347718936
"PF00484_sr_9_11",0,0,0.0980404614805607,0.0995605082081569
"PF00484_sr_9_2",0,0,0.0866370210294416,0.0872504378045954
"PF00484_sr_9_3",0,0,0.0936976551303811,0.0933499537964256
"PF00484_sr_9_4",0,0,0.0913160291161587,0.0906949956397427
"PF00484_sr_9_5",0,0,0.0884940062385186,0.089828165169158
"PF00484_sr_9_6",0,0,0.0962065312897219,0.0941649048326342
"PF00484_sr_9_7",0,0,0.106608944590915,0.106539930243896
"PF00484_sr_9_8",0,0,0.094437935890844,0.0930124103796503
"PF00484_sr_9_9",0,0,0.195580295912846,0.19486111749063
"PF00672_sc_0_0",0,0,0.107984821189792,0.107071373973231
"PF00672_sc_0_1",0,0,0.0969895111132816,0.0988810924286973
"PF00672_sc_0_10",0,0,0.138788584825644,0.130748033311936
"PF00672_sc_0_11",0,0,0.0958609826386237,0.09820763038669
"PF00672_sc_0_2",0,0,0.0976598511588315,0.0950992533939698
"PF00672_sc_0_3",0.00478468899521531,0,0.115046065498312,0.118498352473829
"PF00672_sc_0_4",0.200956937799043,0.191387559808612,0.322533798594429,0.303067262635121
"PF00672_sc_0_5",0,0,0.102346644257701,0.103587415282708
"PF00672_sc_0_6",0,0,0.129081268470687,0.128812670857869
"PF00672_sc_0_7",0,0,0.0970142994951182,0.105579868294197
"PF00672_sc_0_8",0,0,0.0933991638405184,0.101004997368241
"PF00672_sc_0_9",0,0,0.0999401213246644,0.0967872514834334
"PF00672_sc_1_0",0,0,0.0977174204064511,0.0999710098546535
"PF00672_sc_1_1",0,0,0.116110347611187,0.112291156941457
"PF00672_sc_1_10",0,0,0.123583929244558,0.127210813443803
"PF00672_sc_1_11",0,0,0.0430377411689819,0.0458141020078667
"PF00672_sc_1_2",0,0,0.099649895179406,0.0974185033264442
"PF00672_sc_1_3",0.0574162679425837,0.0478468899521531,0.180818764806236,0.179398623411038
"PF00672_sc_1_4",0,0,0.0980869023926347,0.102839326596351
"PF00672_sc_1_5",0,0,0.0985780019819938,0.100842975893615
"PF00672_sc_1_6",0,0,0.104837144099142,0.106655027638233
"PF00672_sc_1_7",0,0,0.0992990113033623,0.0980163555629625
"PF00672_sc_1_8",0,0,0.0952558804692209,0.0962949375282727
"PF00672_sc_1_9",0,0,0.0998517141350204,0.0933549042506474
"PF00672_sc_10_0",0,0,0.100215371692226,0.0971327490200525
"PF00672_sc_10_1",0,0,0.0971266774875144,0.0943165878132839
"PF00672_sc_10_10",0,0,0.0977650358612799,0.0979849338577811
"PF00672_sc_10_11",0,0,0.0676568540955204,0.0689674586046861
"PF00672_sc_10_2",0,0,0.0978651579717345,0.0958621411423274
"PF00672_sc_10_3",0,0,0.0923716248923579,0.092509012936451
"PF00672_sc_10_4",0,0,0.0999732686099384,0.0973301292386657
"PF00672_sc_10_5",0,0,0.0935826976230228,0.0946088521507857
"PF00672_sc_10_6",0,0,0.0970306302832359,0.0973518491514858
"PF00672_sc_10_7",0,0,0.0960497282717894,0.0958928168280318
"PF00672_sc_10_8",0,0,0.0832629266742295,0.0851506075244158
"PF00672_sc_10_9",0,0,0.0931590223576801,0.0926419823325223
"PF00672_sc_11_0",0,0,0.0991963634863394,0.0944845099319801
"PF00672_sc_11_1",0,0,0.0963764211604792,0.0981649162332038
"PF00672_sc_11_10",0,0,0.0990545786329893,0.100628736094532
"PF00672_sc_11_11",0,0,0.0861080990071664,0.0851855075148516
"PF00672_sc_11_2",0,0,0.0981331136073288,0.0978058089706707
"PF00672_sc_11_3",0,0,0.0869147939839548,0.0879774713414953
"PF00672_sc_11_4",0,0,0.0889666682686421,0.0891579859913071
"PF00672_sc_11_5",0,0,0.097619962005259,0.0942855323368624
"PF00672_sc_11_6",0,0,0.0953961681570438,0.0957977819433889
"PF00672_sc_11_7",0,0,0.0968447197862409,0.0950511756784923
"PF00672_sc_11_8",0,0,0.0746987941199369,0.072425053173845
"PF00672_sc_11_9",0.167464114832536,0.172248803827751,0.309975363119914,0.290417436347122
"PF00672_sc_2_0",0,0,0.0972082110952854,0.0923726823445362
"PF00672_sc_2_1",0,0,0.0827574743544795,0.0908686866975597
"PF00672_sc_2_10",0,0,0.0976681628163315,0.106035009022381
"PF00672_sc_2_11",0,0,0.0973016248296585,0.0975088655675863
"PF00672_sc_2_2",0,0,0.0997357305486729,0.0982663301500931
"PF00672_sc_2_3",0,0,0.095310239185859,0.094382298692842
"PF00672_sc_2_4",0,0,0.104578875304868,0.107479536727205
"PF00672_sc_2_5",0,0,0.11931071952428,0.10942653105445
"PF00672_sc_2_6",0,0,0.093503773906345,0.0934811022470242
"PF00672_sc_2_7",0,0,0.0982757037890608,0.0985067520865427
"PF00672_sc_2_8",0,0,0.0926143633893903,0.0926996664602673
"PF00672_sc_2_9",0.0239234449760766,0.0239234449760766,0.152368397834169,0.157215324463715
"PF00672_sc_3_0",0,0,0.0955942278313141,0.0941231528061045
"PF00672_sc_3_1",0,0,0.118622185750073,0.104303544367695
"PF00672_sc_3_10",0,0,0.0758267784922526,0.0729468091456833
"PF00672_sc_3_11",0,0,0.100769982228455,0.0952455832552559
"PF00672_sc_3_2",0,0,0.098104301989247,0.0966842268367646
"PF00672_sc_3_3",0,0,0.117619555102275,0.102187251704774
"PF00672_sc_3_4",0,0,0.096077506845414,0.0982374088140988
"PF00672_sc_3_5",0,0,0.0939448043741371,0.0935127115401123
"PF00672_sc_3_6",0,0,0.0459315985094798,0.0515216825769983
"PF00672_sc_3_7",0,0,0.0949614938113725,0.095815666630717
"PF00672_sc_3_8",0.00478468899521531,0.00478468899521531,0.225036520071062,0.156698893925476
"PF00672_sc_3_9",0,0,0.0997622094554229,0.0992916417148569
"PF00672_sc_4_0",0,0,0.0964756088472776,0.0961962283772515
"PF00672_sc_4_1",0,0,0.108268582712329,0.101899942577673
"PF00672_sc_4_10",0,0,0.0821398047546987,0.0840856072692941
"PF00672_sc_4_11",0,0,0.0952038613075346,0.0966659957173946
"PF00672_sc_4_2",0,0,0.0979386434056769,0.100801395119293
"PF00672_sc_4_3",0,0,0.0898382677060022,0.0905198208152024
"PF00672_sc_4_4",0,0,0.0948742213084529,0.0946058477579719
"PF00672_sc_4_5",0,0,0.0987224885951577,0.0961106779918282
"PF00672_sc_4_6",0,0,0.0913432530015366,0.0923525211180943
"PF00672_sc_4_7",0,0,0.096165403321734,0.0967905207317299
"PF00672_sc_4_8",0,0,0.100060224267979,0.101558497472248
"PF00672_sc_4_9",0,0,0.0920669450244029,0.0934520401680279
"PF00672_sc_5_0",0,0,0.110009796486942,0.105815053170724
"PF00672_sc_5_1",0,0,0.115763310328163,0.11709074398316
"PF00672_sc_5_10",0,0,0.0962051930382911,0.0928356866781595
"PF00672_sc_5_11",0,0,0.10678885008953,0.101536656214655
"PF00672_sc_5_2",0,0,0.0954266591701819,0.0965720746125418
"PF00672_sc_5_3",0,0,0.099372339357411,0.0997784634337386
"PF00672_sc_5_4",0,0,0.0999187200142492,0.0980820916245036
"PF00672_sc_5_5",0,0,0.102169885191718,0.100747443796169
"PF00672_sc_5_6",0,0,0.0996283870029908,0.0998920711705447
"PF00672_sc_5_7",0,0,0.0938511340210118,0.0956694238507842
"PF00672_sc_5_8",0,0,0.117276489016581,0.113465721358316
"PF00672_sc_5_9",0,0,0.0935106080153364,0.0977992123603019
"PF00672_sc_6_0",0,0,0.0989413326385841,0.0950508830049937
"PF00672_sc_6_1",0,0,0.104864110468689,0.10591853619206
"PF00672_sc_6_10",0,0,0.0972682039175151,0.0978821480251969
"PF00672_sc_6_11",0.0239234449760766,0.0143540669856459,0.143732248980842,0.143008927393216
"PF00672_sc_6_2",0,0,0.0948715993643506,0.0929335890680256
"PF00672_sc_6_3",0,0,0.120549781497812,0.117816158236537
"PF00672_sc_6_4",0,0,0.101018969707195,0.0979180009884321
"PF00672_sc_6_5",0,0,0.101202150127351,0.0973051330982389
"PF00672_sc_6_6",0,0,0.0973889975840873,0.0951935545054829
"PF00672_sc_6_7",0,0,0.0956509036107873,0.0994989074672885
"PF00672_sc_6_8",0,0,0.0866474049161709,0.0825987386854032
"PF00672_sc_6_9",0,0,0.0947743492678206,0.0982501427427474
"PF00672_sc_7_0",0,0,0.0954956313398174,0.0966984851743232
"PF00672_sc_7_1",0,0,0.0970491706156676,0.0984210823886608
"PF00672_sc_7_10",0,0,0.0886720095655927,0.0898822435633691
"PF00672_sc_7_11",0,0,0.146903647729259,0.131794448792956
"PF00672_sc_7_2",0,0,0.0972793295332215,0.0928451438698821
"PF00672_sc_7_3",0,0,0.0884129440180664,0.0834833726295192
"PF00672_sc_7_4",0,0,0.0979411522786992,0.0945302102961532
"PF00672_sc_7_5",0,0,0.0967657953577636,0.0952069556335647
"PF00672_sc_7_6",0.00478468899521531,0.00478468899521531,0.124893275714068,0.125083625858766
"PF00672_sc_7_7",0,0,0.101858721316391,0.103221225163
"PF00672_sc_7_8",0,0,0.0980468886550254,0.0968523003363915
"PF00672_sc_7_9",0,0,0.0959335352576592,0.0975447481887527
"PF00672_sc_8_0",0,0,0.0955826501507346,0.0959433184694235
"PF00672_sc_8_1",0,0,0.0984941790747115,0.0968928387473875
"PF00672_sc_8_10",0,0,0.0974564730372623,0.0937520556193819
"PF00672_sc_8_11",0,0,0.098218424299996,0.0960492779214737
"PF00672_sc_8_2",0.0143540669856459,0.00956937799043062,0.217389192349909,0.203934377529127
"PF00672_sc_8_3",0,0,0.0955743652930697,0.0937393807888245
"PF00672_sc_8_4",0,0,0.106883287169645,0.108616052580568
"PF00672_sc_8_5",0,0,0.104812721978017,0.100033018028258
"PF00672_sc_8_6",0,0.00478468899521531,0.114451497433749,0.117101119539422
"PF00672_sc_8_7",0,0,0.0686041812650322,0.065143472878812
"PF00672_sc_8_8",0,0,0.118979481990033,0.123288992650962
"PF00672_sc_8_9",0,0,0.098130113355806,0.0979238224060653
"PF00672_sc_9_0",0,0,0.0910216760328629,0.0916586209812682
"PF00672_sc_9_1",0,0,0.100657047499669,0.10293400530683
"PF00672_sc_9_10",0,0,0.0971651439687002,0.0977156188590752
"PF00672_sc_9_11",0,0,0.0947948898032892,0.0963338752658074
"PF00672_sc_9_2",0,0,0.0867080037882097,0.0883108238128777
"PF00672_sc_9_3",0,0,0.0983705622824589,0.0996369862353251
"PF00672_sc_9_4",0,0,0.0983758521213495,0.100428720593597
"PF00672_sc_9_5",0,0,0.0774676694737692,0.0760936365367385
"PF00672_sc_9_6",0,0,0.0978171769781906,0.0966497913469615
"PF00672_sc_9_7",0,0,0.106146525940951,0.100775511347121
"PF00672_sc_9_8",0,0,0.0967064628741238,0.0966640905969274
"PF00672_sc_9_9",0,0,0.106939239822422,0.105418729989558
"PF00672_scovar_0_0",0,0,0.105901500193872,0.111595839084925
"PF00672_scovar_0_1",0,0,0.100286102695091,0.102363389326577
"PF00672_scovar_0_10",0,0,0.125624327948799,0.12231558446219
"PF00672_scovar_0_11",0,0,0.0979335396561126,0.0989304017328927
"PF00672_scovar_0_2",0,0,0.105198824955807,0.105047183408104
"PF00672_scovar_0_3",0,0,0.0992117399625635,0.107198027940668
"PF00672_scovar_0_4",0,0.00478468899521531,0.109119916004886,0.106858806409442
"PF00672_scovar_0_5",0,0,0.107877229511051,0.106908799730516
"PF00672_scovar_0_6",0,0,0.101781800022341,0.101832756435948
"PF00672_scovar_0_7",0,0,0.0957473817179102,0.108860470271387
"PF00672_scovar_0_8",0,0,0.0952470393170246,0.0990911430942301
"PF00672_scovar_0_9",0,0,0.108030296244833,0.115990400982377
"PF00672_scovar_1_0",0,0,0.106529480647188,0.107097905202462
"PF00672_scovar_1_1",0,0,0.1045238623984,0.109485568307516
"PF00672_scovar_1_10",0,0,0.109350831162852,0.102804223862365
"PF00672_scovar_1_11",0,0,0.0456036364676368,0.0507400151168531
"PF00672_scovar_1_2",0,0,0.113799999324908,0.110425881437059
"PF00672_scovar_1_3",0,0,0.105428996883146,0.106679532872574
"PF00672_scovar_1_4",0,0,0.100879554306944,0.107042330963741
"PF00672_scovar_1_5",0,0,0.103732710229027,0.102511996581163
"PF00672_scovar_1_6",0,0,0.102991514070223,0.104305939323221
"PF00672_scovar_1_7",0,0,0.111355594912567,0.106063212835119
"PF00672_scovar_1_8",0,0,0.101937135931257,0.106327122150928
"PF00672_scovar_1_9",0,0,0.125981817042896,0.119151132087342
"PF00672_scovar_10_0",0,0,0.110616915609522,0.107525429763389
"PF00672_scovar_10_1",0,0,0.109995699953869,0.10775842508326
"PF00672_scovar_10_10",0,0,0.112230018827321,0.10817822298577
"PF00672_scovar_10_11",0,0,0.105389531308699,0.109356129430784
"PF00672_scovar_10_2",0,0,0.109865313770692,0.10793709905717
"PF00672_scovar_10_3",0,0,0.112045546311034,0.108000703677296
"PF00672_scovar_10_4",0,0,0.107396915364764,0.107808189184368
"PF00672_scovar_10_5",0,0,0.104138080424028,0.110415085851038
"PF00672_scovar_10_6",0,0,0.109031678991842,0.106430115271721
"PF00672_scovar_10_7",0,0,0.110009836742287,0.114074679547695
"PF00672_scovar_10_8",0,0,0.106982564729456,0.109547486729724
"PF00672_scovar_10_9",0,0.00478468899521531,0.105945353228325,0.105479963254376
"PF00672_scovar_11_0",0,0,0.114295931649356,0.111465041834912
"PF00672_scovar_11_1",0,0,0.103392163821691,0.105395726788514
"PF00672_scovar_11_10",0,0,0.110953398173183,0.115671994655949
"PF00672_scovar_11_11",0,0,0.110701816738131,0.109932494753393
"PF00672_scovar_11_2",0,0,0.109345439209862,0.111414663262574
"PF00672_scovar_11_3",0,0,0.109598112765153,0.106225263810311
"PF00672_scovar_11_4",0,0,0.109624445979323,0.109165087484095
"PF00672_scovar_11_5",0,0,0.107803265463378,0.106163236915474
"PF00672_scovar_11_6",0,0,0.109019200335702,0.111503494702922
"PF00672_scovar_11_7",0,0,0.114784918018929,0.114010880728607
"PF00672_scovar_11_8",0,0,0.106949781532718,0.111176192541129
"PF00672_scovar_11_9",0,0,0.10583795364777,0.107094457198761
"PF00672_scovar_2_0",0,0,0.144871675378553,0.123593153656794
"PF00672_scovar_2_1",0,0,0.0860785965620031,0.0924292116118232
"PF00672_scovar_2_10",0,0,0.0987469565325439,0.10587307068777
"PF00672_scovar_2_11",0,0,0.107797443244297,0.106244134202998
"PF00672_scovar_2_2",0,0,0.115238264745949,0.112992350706765
"PF00672_scovar_2_3",0,0,0.104796266701899,0.104669767442918
"PF00672_scovar_2_4",0,0,0.134695336337849,0.123594994209374
"PF00672_scovar_2_5",0,0,0.154363136677094,0.13173246676465
"PF00672_scovar_2_6",0,0,0.101069816651183,0.103972728536004
"PF00672_scovar_2_7",0,0,0.0975262960991798,0.103987142732286
"PF00672_scovar_2_8",0,0,0.0999767849133609,0.105265254624587
"PF00672_scovar_2_9",0,0.00478468899521531,0.106947825459276,0.117110230524623
"PF00672_scovar_3_0",0,0,0.116862165220594,0.116494274245151
"PF00672_scovar_3_1",0.00956937799043062,0.00956937799043062,0.246590408416634,0.18486958202422
"PF00672_scovar_3_10",0,0,0.106173335605016,0.106437860127792
"PF00672_scovar_3_11",0,0,0.12212132958544,0.114951768008476
"PF00672_scovar_3_2",0,0,0.116495518260219,0.1133317165567
"PF00672_scovar_3_3",0,0,0.184789169564245,0.142530370135536
"PF00672_scovar_3_4",0,0.00478468899521531,0.111726408165012,0.108115366981356
"PF00672_scovar_3_5",0,0,0.101379813319687,0.104788685683059
"PF00672_scovar_3_6",0,0,0.0399859484053892,0.0443837448966281
"PF00672_scovar_3_7",0,0,0.133590548207473,0.124497629042501
"PF00672_scovar_3_8",0.00956937799043062,0.00956937799043062,0.244082211897232,0.166492665232028
"PF00672_scovar_3_9",0,0,0.183915129617484,0.146887086881277
"PF00672_scovar_4_0",0,0,0.105309512903398,0.104166915182679
"PF00672_scovar_4_1",0,0,0.115023123272997,0.113834088695777
"PF00672_scovar_4_10",0,0,0.100660676770722,0.103546394812413
"PF00672_scovar_4_11",0,0,0.110668209965905,0.112314551075488
"PF00672_scovar_4_2",0,0,0.105099854430303,0.106449130999257
"PF00672_scovar_4_3",0,0,0.10777466640408,0.109244285972612
"PF00672_scovar_4_4",0,0,0.109472894043976,0.109527018045562
"PF00672_scovar_4_5",0,0,0.104431164574652,0.104506329928422
"PF00672_scovar_4_6",0,0,0.106506293838977,0.104651572460669
"PF00672_scovar_4_7",0,0,0.10396744486736,0.105963144579277
"PF00672_scovar_4_8",0,0,0.109310643973879,0.108865558358883
"PF00672_scovar_4_9",0,0,0.101220501883944,0.102343025085759
"PF00672_scovar_5_0",0,0,0.111248844296261,0.116700262646604
"PF00672_scovar_5_1",0.00478468899521531,0.00478468899521531,0.112315713958932,0.111888587124177
"PF00672_scovar_5_10",0,0,0.10682914770328,0.107368006264917
"PF00672_scovar_5_11",0,0,0.111562416209642,0.107839802098803
"PF00672_scovar_5_2",0,0,0.100848552687427,0.107974013563645
"PF00672_scovar_5_3",0,0,0.113552128322577,0.110778976023505
"PF00672_scovar_5_4",0,0,0.109569144275836,0.114323123669232
"PF00672_scovar_5_5",0,0,0.110811454700837,0.113770786715545
"PF00672_scovar_5_6",0,0,0.106354549820907,0.101272126895379
"PF00672_scovar_5_7",0,0,0.104236609765938,0.108225958633344
"PF00672_scovar_5_8",0,0,0.116422062216245,0.109331157937567
"PF00672_scovar_5_9",0,0,0.104020951841137,0.103898557152802
"PF00672_scovar_6_0",0,0,0.101432696265812,0.10626050373258
"PF00672_scovar_6_1",0,0,0.1070891425822,0.107955291920483
"PF00672_scovar_6_10",0,0,0.106738833469951,0.109236736933132
"PF00672_scovar_6_11",0,0,0.103437960070205,0.0969560287193436
"PF00672_scovar_6_2",0,0,0.113820992744661,0.113461466968416
"PF00672_scovar_6_3",0,0,0.118262232783976,0.111645854113415
"PF00672_scovar_6_4",0,0,0.107381258221094,0.109018787244833
"PF00672_scovar_6_5",0,0,0.110152235746295,0.118703133780323
"PF00672_scovar_6_6",0,0,0.10429248591667,0.108809496318779
"PF00672_scovar_6_7",0,0,0.103390313532337,0.106406499218384
"PF00672_scovar_6_8",0,0,0.105615490603085,0.103760903817438
"PF00672_scovar_6_9",0,0,0.110105695547061,0.116853445994364
"PF00672_scovar_7_0",0,0,0.109341993684889,0.108987237928097
"PF00672_scovar_7_1",0,0,0.106421846523452,0.106416121106726
"PF00672_scovar_7_10",0,0,0.107269706832257,0.102297485934606
"PF00672_scovar_7_11",0,0.00478468899521531,0.120381571090136,0.113434897532375
"PF00672_scovar_7_2",0,0,0.113931873283079,0.111331297171321
"PF00672_scovar_7_3",0,0,0.104650006221829,0.105291991680475
"PF00672_scovar_7_4",0,0,0.112257363690442,0.111413174406291
"PF00672_scovar_7_5",0,0,0.118554914756997,0.115612496622887
"PF00672_scovar_7_6",0,0,0.120058130652552,0.119448167057362
"PF00672_scovar_7_7",0,0,0.108830022061825,0.110042715154272
"PF00672_scovar_7_8",0,0,0.109249458288854,0.111205906397061
"PF00672_scovar_7_9",0,0,0.0999259529646873,0.0996983925518317
"PF00672_scovar_8_0",0,0,0.11042404852187,0.109959223223091
"PF00672_scovar_8_1",0,0,0.103255885813368,0.103174409970268
"PF00672_scovar_8_10",0.00478468899521531,0.00478468899521531,0.106765848425296,0.111073273555503
"PF00672_scovar_8_11",0,0,0.104631127252585,0.104648311751898
"PF00672_scovar_8_2",0,0,0.108537262752281,0.10839498236142
"PF00672_scovar_8_3",0,0,0.106861947227632,0.108400063501701
"PF00672_scovar_8_4",0,0,0.111494889731128,0.108026771537527
"PF00672_scovar_8_5",0,0,0.103451900894986,0.107616172395665
"PF00672_scovar_8_6",0,0,0.116927331016499,0.116449282563651
"PF00672_scovar_8_7",0,0,0.102214552849182,0.103447274639804
"PF00672_scovar_8_8",0,0,0.104723137228696,0.104762337717355
"PF00672_scovar_8_9",0,0,0.112818235953456,0.112652447271653
"PF00672_scovar_9_0",0,0,0.107646895816391,0.11233346324851
"PF00672_scovar_9_1",0.00478468899521531,0,0.113277417517958,0.112074535420713
"PF00672_scovar_9_10",0,0,0.104598137479669,0.104269933060218
"PF00672_scovar_9_11",0,0,0.110034798780138,0.108784982369256
"PF00672_scovar_9_2",0,0,0.105605402596789,0.100438004299233
"PF00672_scovar_9_3",0,0,0.113024227201348,0.114626259124577
"PF00672_scovar_9_4",0,0,0.109972215347828,0.109005689587253
"PF00672_scovar_9_5",0,0,0.109389159384027,0.117678446947444
"PF00672_scovar_9_6",0,0,0.113399233119155,0.113542414525748
"PF00672_scovar_9_7",0,0,0.109739510816174,0.110074338536057
"PF00672_scovar_9_8",0,0,0.115177183994377,0.113988537864921
"PF00672_scovar_9_9",0.00478468899521531,0.00478468899521531,0.11185601801312,0.111095608063272
"PF00672_sr_0_0",0,0,0.105391195774931,0.106374701246941
"PF00672_sr_0_1",0,0,0.106408993244192,0.109457334735817
"PF00672_sr_0_10",0,0,0.112223217673718,0.105404148247745
"PF00672_sr_0_11",0,0,0.0991226780057495,0.104131014885734
"PF00672_sr_0_2",0,0,0.10536692144044,0.108927817874687
"PF00672_sr_0_3",0,0,0.101006390243607,0.105359287717306
"PF00672_sr_0_4",0,0,0.109330298246758,0.111471803759943
"PF00672_sr_0_5",0,0,0.11196731434491,0.111988644476825
"PF00672_sr_0_6",0,0,0.103655676388094,0.109179378049094
"PF00672_sr_0_7",0,0,0.0969849502162589,0.101254926686801
"PF00672_sr_0_8",0,0,0.0977157817666989,0.102465588446349
"PF00672_sr_0_9",0,0,0.10951722486404,0.111878244090908
"PF00672_sr_1_0",0,0,0.115846299986787,0.112313933068411
"PF00672_sr_1_1",0,0,0.104674321688651,0.106671423264775
